        80	 -19021660	 -18910441	 -19822323	 -18578135	 -19051864	 -19055006	 -19028197	 -19828753	 -18911991	 -19007004	 -19806930	 -18894635	 -18592794	 -19070766	 -19067361	 -19004228	 -18884965	 -19803485
        81	 -19021754	 -18910463	 -19822416	 -18577772	 -19051441	 -19054655	 -19028102	 -19828660	 -18911969	 -19006727	 -19806634	 -18894264	 -18592794	 -19070809	 -19067318	 -19003575	 -18884293	 -19802802
        82	 -19021850	 -18910486	 -19822510	 -18577405	 -19051013	 -19054300	 -19028007	 -19828566	 -18911946	 -19006448	 -19806334	 -18893889	 -18592794	 -19070853	 -19067275	 -19002915	 -18883613	 -19802111
        83	 -19021946	 -18910509	 -19822605	 -18577033	 -19050580	 -19053940	 -19027910	 -19828471	 -18911923	 -19006164	 -19806031	 -18893509	 -18592794	 -19070897	 -19067231	 -19002249	 -18882927	 -19801414
        84	 -19022044	 -18910532	 -19822701	 -18576658	 -19050142	 -19053576	 -19027812	 -19828374	 -18911900	 -19005877	 -19805724	 -18893124	 -18592794	 -19070942	 -19067187	 -19001577	 -18882233	 -19800711
        85	 -19022143	 -18910555	 -19822798	 -18576278	 -19049700	 -19053208	 -19027713	 -19828277	 -18911876	 -19005587	 -19805412	 -18892735	 -18592794	 -19070987	 -19067142	 -19000898	 -18881532	 -19800001
        86	 -19022243	 -18910579	 -19822897	 -18575893	 -19049252	 -19052836	 -19027612	 -19828178	 -18911852	 -19005293	 -19805097	 -18892342	 -18592795	 -19071032	 -19067097	 -19000214	 -18880824	 -19799284
        87	 -19022345	 -18910603	 -19822997	 -18575504	 -19048800	 -19052460	 -19027511	 -19828078	 -18911828	 -19004995	 -19804779	 -18891944	 -18592795	 -19071079	 -19067051	 -18999524	 -18880109	 -19798562
        88	 -19022447	 -18910627	 -19823097	 -18575112	 -19048343	 -19052079	 -19027408	 -19827977	 -18911803	 -19004694	 -19804456	 -18891542	 -18592795	 -19071125	 -19067005	 -18998828	 -18879388	 -19797833
        89	 -19022551	 -18910651	 -19823200	 -18574714	 -19047881	 -19051693	 -19027304	 -19827875	 -18911779	 -19004389	 -19804130	 -18891135	 -18592795	 -19071173	 -19066958	 -18998126	 -18878659	 -19797098
